id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_7	957	975	0.3028551865715492	0.0340966276658786	0.045208926716415174	0.3028551865715492	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_7	1072	1086	0.4417793426214307	0.04828477727390145	0.06594693045047086	0.4417793426214307	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_7	1076	1103	1.177646877746234	0.014658491819494128	0.1757940882457587	1.177646877746234	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_8	926	953	1.076066039815442	0.041813055774825705	0.15882789702908784	1.076066039815442	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_8	956	975	0.3628313671131982	0.047149411756877535	0.05355409508570872	0.3628313671131982	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_8	978	992	0.2517645354393139	0.0340966276658786	0.037160574008254885	0.2517645354393139	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_8	1061	1078	0.38027176533673934	0.016428329168434026	0.05612830677040232	0.38027176533673934	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_8	1071	1085	0.42903319988032873	0.03353845565274889	0.06332551941174552	0.42903319988032873	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_8	1075	1101	1.1558512661256781	0.03762534443726804	0.1706042371791943	1.1558512661256781	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_9	926	953	1.0658773447760401	0.030614353732317915	0.15473875201628012	1.0658773447760401	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_9	956	975	0.3743385253997129	0.03552900589263079	0.054344598406055024	0.3743385253997129	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_9	977	992	0.2595549488435902	0.04388076183319217	0.037680891765408134	0.2595549488435902	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_9	1060	1078	0.4618976155707406	0.03381649792652908	0.06705599001893578	0.4618976155707406	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_9	1071	1093	1.049893604729716	0.024609371688258226	0.15241831242776394	1.049893604729716	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-10.88_9	1083	1102	0.9440419771057105	1.0343069516331116e-05	0.1370513015444693	0.9440419771057105	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_1	1046	1062	0.3072729180900036	0.027925523486782466	0.06706605066821887	0.3072729180900036	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_1	1083	1101	0.40026810095736054	0.04494771926570335	0.08736338010698057	0.40026810095736054	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_10	1045	1063	0.3899503422919518	0.04983510785121179	0.08469060008430565	0.3899503422919518	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_10	1084	1101	0.3175987356771812	0.019710190003099565	0.06897705834139074	0.3175987356771812	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_2	1046	1063	0.3526640508458818	0.020225497656574557	0.0790063925773971	0.3526640508458818	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_2	1083	1100	0.34726091663385206	0.04828477727390145	0.07779594274084559	0.34726091663385206	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_3	1045	1063	0.3999388789544041	0.04458958369265344	0.08919344707956171	0.3999388789544041	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_3	1083	1100	0.3314260431805991	0.04283597838771647	0.07391387234094705	0.3314260431805991	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_4	1046	1063	0.34005408825764005	0.01823595596320157	0.07380563728392896	0.34005408825764005	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_4	1083	1101	0.3553756104281013	0.04983510785121179	0.07713103388111375	0.3553756104281013	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_5	1046	1063	0.3394685706173795	0.025889462766240812	0.0718399276097679	0.3394685706173795	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_5	1083	1100	0.37077022412610383	0.03437885677453818	0.07846413001543728	0.37077022412610383	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_6	1045	1064	0.3992391584524291	0.04530835349892779	0.08876942378843024	0.3992391584524291	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_6	1083	1101	0.35905688737626873	0.0435300523578736	0.07983503703196111	0.35905688737626873	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_7	1046	1063	0.3411566515660209	0.03494966097105987	0.07476117943595452	0.3411566515660209	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_7	1083	1101	0.36707928215367946	0.04283597838771647	0.08044187312291569	0.36707928215367946	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_8	1046	1063	0.3388604818135792	0.03731923616991746	0.07377668706974261	0.3388604818135792	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_8	1083	1101	0.3622896062751284	0.04458958369265344	0.0788776748699922	0.3622896062751284	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_9	1046	1062	0.25720185126111117	0.04866842459137308	0.056451498432535344	0.25720185126111117	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-10_target-7.64_9	1084	1101	0.3365271071859166	0.013301747151347118	0.07386206347529442	0.3365271071859166	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_1	928	948	0.42869349960163994	0.011434539267240883	0.05977637879785683	0.42869349960163994	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_1	985	1011	0.9596221393588729	0.03298858577764942	0.1338082722467908	0.9596221393588729	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_1	1041	1060	0.4833274384527191	0.009467267179531082	0.06739445331266937	0.4833274384527191	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_1	1061	1082	0.6341019911166379	0.039189752082230286	0.08841823086350897	0.6341019911166379	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_1	1072	1087	0.5086207232037303	0.0311209226404861	0.07092131101338903	0.5086207232037303	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_1	1077	1103	1.2425199208308984	0.025889462766240812	0.17325511471596555	1.2425199208308984	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_10	928	947	0.4324749101075362	0.006449768357994603	0.060036430154398454	0.4324749101075362	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_10	978	992	0.22910332320912374	0.04983510785121179	0.03180426272258204	0.22910332320912374	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_10	985	1011	0.9479572995473378	0.03731923616991746	0.13159600909443414	0.9479572995473378	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_10	1028	1042	0.31235541754196827	0.04828477727390145	0.043361369111432214	0.31235541754196827	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_10	1033	1048	0.3641273995117136	0.04147688533789045	0.050548387148405795	0.3641273995117136	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_10	1040	1060	0.4985090835673076	0.022223147964034618	0.06920333429164707	0.4985090835673076	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_10	1058	1073	0.3017102477518372	0.04241219417651372	0.041883600164262534	0.3017102477518372	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_10	1070	1086	0.5334781933933956	0.046405364267671376	0.07405776739416717	0.5334781933933956	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_10	1076	1103	1.3560189817323214	0.03437885677453818	0.18824338009473904	1.3560189817323214	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_2	928	947	0.40030429701898296	0.01600310559674259	0.05671659784660032	0.40030429701898296	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_2	985	1012	0.9135042916168701	0.04388076183319217	0.12942867694553023	0.9135042916168701	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_2	1028	1042	0.3203538225636673	0.03641424526122076	0.04538891802628603	0.3203538225636673	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_2	1041	1058	0.44567640788690377	0.008113038142381188	0.06314508683537876	0.44567640788690377	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_2	1072	1086	0.4422670677336953	0.047149411756877535	0.06266203887453556	0.4422670677336953	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_2	1076	1103	1.3606710421901016	0.04752528263549208	0.19278492106156656	1.3606710421901016	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_3	927	947	0.48152169832942365	0.04603716432392118	0.0692355043070302	0.48152169832942365	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_3	985	1012	0.8683174387825439	0.046405364267671376	0.12485085507313819	0.8683174387825439	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_3	1041	1059	0.42351843594592387	0.02184691035670242	0.06089551643834808	0.42351843594592387	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_3	1077	1103	1.1556820179453253	0.031387835621973184	0.1661695155350419	1.1556820179453253	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_4	955	972	0.3275242977698251	0.040811680505258276	0.04735586557659452	0.3275242977698251	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_4	965	983	0.4955916286270896	0.03641424526122076	0.0716562731557812	0.4955916286270896	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_4	973	987	0.41993621973277495	0.03793369474393094	0.060717459155913325	0.41993621973277495	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_4	987	1010	0.6031070193608514	0.03793369474393094	0.08720163704381009	0.6031070193608514	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_4	1041	1058	0.3903808592967972	0.027692201814472878	0.0564441283361719	0.3903808592967972	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_4	1078	1103	1.0424451000023969	0.049054687562992416	0.15072435957525845	1.0424451000023969	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_5	928	947	0.3992803782230789	0.016572382758062634	0.056453886573627675	0.3992803782230789	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_5	985	1011	0.8564892205597807	0.03582191087346642	0.12109822557321406	0.8564892205597807	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_5	1041	1059	0.44976502617622405	0.007610471470814669	0.06359186465795029	0.44976502617622405	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_5	1068	1082	0.38973774154791174	0.03950948916979115	0.05510466192384476	0.38973774154791174	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_5	1076	1103	1.392481029618596	0.046405364267671376	0.19688161600091547	1.392481029618596	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	930	944	0.2590686734219343	0.04677610953918666	0.03635867868316623	0.2590686734219343	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	956	972	0.16671206074942602	0.025799721989953048	0.0233970019197376	0.16671206074942602	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	967	981	0.2701012006515228	0.039189752082230286	0.03790702533313186	0.2701012006515228	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	973	987	0.36382256283784636	0.045671497969665825	0.0510602362114359	0.36382256283784636	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	989	1011	0.5283069489970568	0.0340966276658786	0.07414459784330515	0.5283069489970568	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	1028	1042	0.3261194039644135	0.04677610953918666	0.04576883211879639	0.3261194039644135	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	1033	1048	0.38086057156575603	0.0404826228448533	0.053451414876755	0.38086057156575603	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	1040	1060	0.561394566882111	0.041143097485626716	0.07878823943525771	0.561394566882111	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	1058	1083	0.6857585501154135	0.04530835349892779	0.09624195179041384	0.6857585501154135	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_6	1076	1103	1.3669448918493656	0.02524190385292717	0.19184222254228972	1.3669448918493656	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_7	928	947	0.3998163540674339	0.012952705013612602	0.05598574748093239	0.3998163540674339	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_7	978	992	0.28267611501562034	0.045671497969665825	0.03958275701620325	0.28267611501562034	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_7	985	1011	0.9513187647494844	0.027692201814472878	0.13321188989721555	0.9513187647494844	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_7	1040	1060	0.5002178358647424	0.03326248890652669	0.0700448322317965	0.5002178358647424	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_7	1058	1076	0.3929852186593892	0.04983510785121179	0.05502919275756471	0.3929852186593892	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_7	1072	1086	0.4350532316857918	0.039189752082230286	0.06091992016368657	0.4350532316857918	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_7	1076	1103	1.4050483566864682	0.04530835349892779	0.19674703572200603	1.4050483566864682	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_8	927	947	0.4807834417048646	0.041143097485626716	0.07113682021200854	0.4807834417048646	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_8	956	972	0.2453138742298404	0.01690023605990121	0.036296692965794505	0.2453138742298404	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_8	967	981	0.2961851711136123	0.02166100651689311	0.043823620864018704	0.2961851711136123	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_8	992	1010	0.45363556944553385	0.01600310559674259	0.06712001526298102	0.45363556944553385	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_8	1041	1059	0.44498865295418355	0.025671920271632388	0.06584061566125547	0.44498865295418355	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_8	1059	1073	0.2488120812659873	0.0479037338874498	0.03681428842231093	0.2488120812659873	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_8	1072	1086	0.40338942622643126	0.04494771926570335	0.059685585233840585	0.40338942622643126	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_8	1076	1102	1.1116938457396608	0.04015591287097021	0.16448645767572914	1.1116938457396608	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	929	945	0.27428664637620187	0.0340966276658786	0.040154298743269	0.27428664637620187	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	955	972	0.3027440330313559	0.03762534443726804	0.04432032877171049	0.3027440330313559	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	967	981	0.29883774779229055	0.040811680505258276	0.043748466646673916	0.29883774779229055	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	978	992	0.29753059589981246	0.045671497969665825	0.04355710564428154	0.29753059589981246	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	989	1011	0.5091555409326715	0.031387835621973184	0.07453802059820248	0.5091555409326715	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	1028	1047	0.43784526710686444	0.04530835349892779	0.06409852572487784	0.43784526710686444	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	1041	1058	0.39967486241830485	0.02260536667748268	0.05851055469797742	0.39967486241830485	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	1058	1073	0.2930706563735095	0.0479037338874498	0.042904191087622966	0.2930706563735095	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	1073	1087	0.43741425005109713	0.0431817951079379	0.0640354268177696	0.43741425005109713	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	1077	1103	1.1474105201342337	0.042492590657392686	0.16797560295169076	1.1474105201342337	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-10.88_9	1096	1110	0.2732870525401774	0.039831538863529546	0.04000796282045267	0.2732870525401774	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_1	1046	1062	0.3166894038124147	0.029858371622322206	0.0670158566319686	0.3166894038124147	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_1	1073	1098	0.7279245304858113	0.0361169866869865	0.1540388954814087	0.7279245304858113	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_10	1046	1061	0.3003304001583979	0.0431817951079379	0.06304346815748356	0.3003304001583979	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_10	1075	1094	0.6211319695862442	0.017011592275962162	0.1303841153794383	0.6211319695862442	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_2	1046	1062	0.31287926349617834	0.03793369474393094	0.06391188878793304	0.31287926349617834	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-1_target-7.64_2	1073	1096	0.7162024877508693	0.030614353732317915	0.14629877747501677	0.7162024877508693	addition	JUN+JUNB_MA1133.1
