id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_4	1053	1067	0.4276868331246735	0.043614773722746566	0.08223176717748061	0.4276868331246735	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_4	1066	1082	0.2242042872083707	0.04419124502058559	0.043107978356998686	0.2242042872083707	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_4	1090	1108	0.3659775592826393	0.030096783644600653	0.0703668645285129	0.3659775592826393	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_5	929	948	0.4339940597893886	0.02769617499994604	0.0843652678097745	0.4339940597893886	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_5	1042	1063	0.7414810439190884	0.008845418823951397	0.14413848631122342	0.03586884565856341	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_5	1053	1067	0.4674871112601069	0.047169780077802946	0.09087607180203412	0.4674871112601069	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_5	1066	1081	0.1870948155442349	0.047169780077802946	0.03636986235910613	0.1870948155442349	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_5	1089	1108	0.43188884963617413	0.03692939130163257	0.0839560303689257	0.43188884963617413	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_6	929	947	0.3439725381668784	0.04448186373825308	0.0681705183180775	0.3439725381668784	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_6	1042	1065	0.7240849807955496	0.004177268739405471	0.14350345731152578	0.0184727825350246	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_6	1089	1108	0.41485732107597073	0.03381682350428421	0.08221888513692178	0.41485732107597073	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_7	929	947	0.38289809307084766	0.04390221672034164	0.07637489098476948	0.38289809307084766	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_7	1042	1064	0.7452867308289401	0.008280262387480317	0.1486588568852533	0.03967453256841513	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_7	1067	1081	0.1847180663596133	0.045660337361953476	0.03684484837202495	0.1847180663596133	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_7	1089	1108	0.44340666859858335	0.026193740194315664	0.08844425341619694	0.44340666859858335	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_8	930	947	0.3128140984178076	0.03376840725484679	0.06161168746527302	0.3128140984178076	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_8	1042	1063	0.6659356229921858	0.013014311142464815	0.1311623027328705	-0.03967657526833923	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_8	1066	1082	0.22385014566784944	0.04082647105985736	0.044089397772355175	0.22385014566784944	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_8	1089	1108	0.43945074863895783	0.027123791543489897	0.08655397029247965	0.43945074863895783	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_9	929	948	0.4694368532984387	0.00709403824523366	0.09319257918068015	0.4694368532984387	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_9	1042	1063	0.6343006635365063	0.03768209494984913	0.12592133403170205	-0.07131153472401874	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-10_target-10.88_9	1089	1107	0.3797251332879026	0.04082647105985736	0.07538301328960634	0.3797251332879026	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_1	953	971	0.371894240420635	0.038191229972036334	0.06759770953184384	0.371894240420635	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_1	1042	1065	0.7704091498099952	0.0034825367448879964	0.14003415022138432	0.06479695154947018	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_1	1066	1082	0.30893189254288567	0.040556143477984904	0.05615329861956651	0.30893189254288567	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_1	1088	1108	0.5230869575819952	0.029074599116577227	0.09507939724618995	0.5230869575819952	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_10	1043	1063	0.6606644822525799	0.012192105561328916	0.1293634068117703	-0.044947716007945115	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_10	1066	1083	0.33483215618402173	0.033132124983899065	0.06556282288160901	0.33483215618402173	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_10	1089	1109	0.5240428461027649	0.03546304808517542	0.10261179419854485	0.5240428461027649	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_2	952	971	0.3879960341320448	0.04747656205278675	0.07316886321979332	0.3879960341320448	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_2	1042	1063	0.68282066575781	0.007525169799371046	0.12876732621312917	-0.02279153250271504	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_2	1067	1081	0.2475936554892999	0.042480760462589084	0.04669157599280985	0.2475936554892999	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_2	1088	1109	0.48649649142646023	0.049035189157766675	0.09174422444219539	0.48649649142646023	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_3	1042	1065	0.6882679252399404	0.027313378412478904	0.13088480289491555	-0.01734427302058461	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_3	1066	1083	0.3427234637272434	0.01461051717385517	0.06517417324331229	0.3427234637272434	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_3	1089	1109	0.4952573563567335	0.027313378412478904	0.09418085471062773	0.4952573563567335	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_3	1140	1154	0.1706371999416283	0.040556143477984904	0.03244930565827895	0.1706371999416283	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_4	1042	1063	0.6091588469966757	0.009379004447299562	0.12182103801521232	-0.09645335126384935	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_4	1066	1082	0.2864079941117512	0.038706280237709195	0.057276553251370176	0.2864079941117512	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_4	1089	1109	0.5002080011548697	0.023082929804411012	0.10003278820398269	0.5002080011548697	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_5	953	971	0.378127034609528	0.04935188903740151	0.07091925500606133	0.378127034609528	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_5	1042	1063	0.7063961593071555	0.039490038558358524	0.13248745731428363	0.0007839610466304769	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_5	1066	1081	0.25689689042728414	0.04686463536558052	0.04818205104348199	0.25689689042728414	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_5	1088	1109	0.5245833294396767	0.03692939130163257	0.09838772557185382	0.5245833294396767	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_6	937	955	0.2996170313093243	0.03570385770876004	0.05764086620093802	0.2996170313093243	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_6	1043	1063	0.6090821221875609	0.010238334492641577	0.11717631990736566	-0.09653007607296415	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_6	1089	1109	0.4877596871333172	0.03358721698400676	0.09383609049659511	0.4877596871333172	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_7	952	971	0.36918222573613346	0.046259239609572775	0.06909161346763161	0.36918222573613346	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_7	1042	1063	0.7107068581736542	0.020609731909722484	0.13300717128463585	0.005094659913129185	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_7	1066	1082	0.2971406436014652	0.03618975774539939	0.05560919530267181	0.2971406436014652	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_7	1088	1109	0.5451438824562125	0.03570385770876004	0.10202243711978957	0.5451438824562125	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_8	954	971	0.3441622699270277	0.011757336201710267	0.06638594000960141	0.3441622699270277	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_8	1042	1063	0.7014663461627821	0.03768209494984913	0.1353068213578159	-0.004145852097742875	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_8	1067	1081	0.2356880755879569	0.048406776862964185	0.0454622014501415	0.2356880755879569	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_8	1088	1109	0.493442339424603	0.031365886734627195	0.09518078071191428	0.493442339424603	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_9	953	971	0.37570619436974134	0.04935188903740151	0.07364780542062835	0.37570619436974134	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_9	1042	1063	0.637177836802455	0.01379007960024994	0.12490278320240407	-0.06843436145807003	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_9	1067	1082	0.2929327409177951	0.029747830304177453	0.05742213950088289	0.2929327409177951	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-1_target-10.88_9	1091	1105	0.2993909148182117	0.038966036639578434	0.05868810301683808	0.2993909148182117	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_1	1042	1067	0.930768237966331	0.004538028806169384	0.18092785725042546	0.225156039705806	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_1	1066	1084	0.43512041415782177	0.005311013310028899	0.08458110297306914	0.43512041415782177	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_1	1088	1109	0.5270266094504636	0.032238269550274146	0.10244633548107651	0.5270266094504636	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_1	1139	1154	0.18774226332690125	0.047784985678477034	0.03649437532730903	0.18774226332690125	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_10	1031	1045	0.2547301155998454	0.04747656205278675	0.04936671793557636	0.2547301155998454	addition	NRF1_MA0506.1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_10	1042	1068	1.0158401241624113	0.0010321114768802482	0.19686990193159976	0.3102279259018863	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_10	1065	1084	0.4663086680651969	0.021203607538209122	0.09037065928808793	0.4663086680651969	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_10	1089	1109	0.430078763712336	0.027313378412478904	0.08334930076199115	0.430078763712336	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_2	1042	1067	0.9471505662872457	0.007252842259459628	0.18718514714026432	0.24153836802672068	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_2	1066	1084	0.3754096530240987	0.02637738509127355	0.07419212281596221	0.3754096530240987	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_2	1082	1099	0.43627015177772743	0.024592965116819535	0.08621996909481132	0.43627015177772743	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_2	1090	1106	0.38592049849173593	0.03498568245884175	0.07626937877236269	0.38592049849173593	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_2	1139	1154	0.21632092604563447	0.04536330956366318	0.042751454533882585	0.21632092604563447	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_3	1042	1067	0.8813163786532277	0.00443679784495405	0.16781834239730045	0.17570418039270264	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_3	1065	1083	0.40717532203177864	0.027123791543489897	0.0775334366449424	0.40717532203177864	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_3	1089	1107	0.38299686603475047	0.04419124502058559	0.07292942779474053	0.38299686603475047	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_4	1042	1065	0.781370331383174	0.007525169799371046	0.15609188967910356	0.07575813312264901	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_4	1065	1084	0.36937875861300173	0.04164665863511082	0.07378963101550194	0.36937875861300173	addition	ARNTL_bHLH_1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_4	1088	1108	0.46687844758738484	0.017116764797823827	0.09326683674482103	0.46687844758738484	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_4	1139	1156	0.3138768498488673	0.028674564174893672	0.06270218954014534	0.3138768498488673	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_5	1042	1067	0.8429950813445506	0.007146596427545816	0.16660637072930118	0.13738288308402558	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_5	1064	1084	0.5329575811580702	0.031581989066892996	0.10533172768670161	0.5329575811580702	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_5	1088	1108	0.6015464762465421	0.01349405720388315	0.11888737840864512	0.6015464762465421	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_6	1042	1067	0.9600247200037985	0.0028321127062560974	0.18743259698573553	0.25441252174327345	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_6	1065	1085	0.5403181267173092	0.02769617499994604	0.1054902312189339	0.5403181267173092	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_6	1088	1108	0.4134382038826052	0.03115110373186526	0.0807185425876618	0.4134382038826052	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_7	1042	1065	0.7752229897813602	0.004403535670919417	0.1591015602025749	0.06961079152083516	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_7	1067	1081	0.20346113639289665	0.049035189157766675	0.04175699723485818	0.20346113639289665	addition	ARNTL_bHLH_1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_7	1088	1109	0.6361582315919421	0.017997277619269714	0.1305608431588629	0.6361582315919421	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_8	1042	1068	1.038541213029492	0.0008392748196096312	0.2005291571818949	0.33292901476896697	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_8	1066	1081	0.270336507357251	0.0465611235232395	0.05219855629774341	0.270336507357251	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_8	1088	1108	0.42496445433718	0.032018174898607296	0.08205525480487465	0.42496445433718	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_8	1140	1154	0.15899342310007913	0.04109832927759084	0.030699616665879868	0.15899342310007913	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_9	1042	1066	0.8923751880076267	0.0035901491163009853	0.17865836350678962	0.1867629897471017	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_9	1065	1084	0.49482994776715805	0.024766272450468835	0.0990676453920804	0.49482994776715805	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-2_target-10.88_9	1088	1108	0.3856839744713416	0.039490038558358524	0.0772160282310039	0.3856839744713416	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_1	1042	1067	0.9207278965711779	0.010541393489253132	0.17739156837762404	0.21511569831065291	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_1	1066	1084	0.4724074115747914	0.0016110982895037721	0.09101613187190712	0.4724074115747914	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_1	1089	1108	0.4850416147016219	0.02391088113823126	0.09345029414310174	0.4850416147016219	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_10	1042	1067	0.8709461138762263	0.007199530220374353	0.1691620706712595	0.16533391561570132	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_10	1065	1084	0.5071609348069865	0.03793592568607082	0.09850482426943095	0.5071609348069865	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_10	1089	1109	0.46610988668592546	0.015478005496386617	0.09053156370514868	0.46610988668592546	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_2	1042	1063	0.718172670175252	0.009447857002014176	0.13231859882110072	0.012560471914726978	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_2	1066	1083	0.3557906026649831	0.013204192842481133	0.06555208235208591	0.3557906026649831	addition	ARNTL_bHLH_1
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_2	1088	1109	0.5263799147396804	0.020463729126421023	0.0969820429798988	0.5263799147396804	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_3	1042	1066	0.8028080277579089	0.004083726455837261	0.15637933951094599	0.09719582949738392	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_3	1067	1081	0.2533231996744052	0.048095055926728095	0.049344940855311104	0.2533231996744052	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_3	1089	1109	0.43348513313538484	0.032018174898607296	0.08443876551265359	0.43348513313538484	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_3	1139	1154	0.19278047337112492	0.03828117917520316	0.037551795764397836	0.19278047337112492	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_4	1042	1066	0.8645069600770698	0.013204192842481133	0.1688586199156923	0.15889476181654483	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_4	1065	1084	0.46843396845065577	0.038966036639578434	0.09149621354946301	0.46843396845065577	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_4	1089	1109	0.5289315525282152	0.014716330504265738	0.10331282004001058	0.5289315525282152	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_5	1042	1066	0.8435818303849045	0.0055955986983847565	0.16746011045831918	0.13796963212437952	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_5	1065	1084	0.5067479465395073	0.03358721698400676	0.10059494413637722	0.5067479465395073	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_5	1088	1109	0.6156640841038643	0.015478005496386617	0.12221597456907238	0.6156640841038643	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_6	1042	1065	0.8335454065581402	0.00589478656679336	0.16904247471775039	0.12793320829761523	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_6	1066	1084	0.4054497204694478	0.008159503803822772	0.08222494369536787	0.4054497204694478	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_6	1089	1108	0.4330199084937849	0.020756715716673788	0.0878161601730782	0.4330199084937849	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_7	1042	1067	0.8288614037904889	0.00958703541535039	0.16264502405435172	0.12324920552996388	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_7	1064	1084	0.5408094077898038	0.025470817674685217	0.10612143204707113	0.5408094077898038	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_7	1088	1109	0.5739946498515129	0.014822883573573234	0.11263327403741245	0.5739946498515129	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_8	1042	1065	0.8254158696913577	0.005390874851104029	0.16508905422949652	0.1198036714308327	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_8	1066	1083	0.34075002213173455	0.017239980846830733	0.06815243194129862	0.34075002213173455	addition	ARNTL_bHLH_1
ISL1_chr5:51382751-51383709_Ledidi_run-3_target-10.88_8	1089	1109	0.4919066601291546	0.016160974810508544	0.09838483638590356	0.4919066601291546	addition	NFYB_HUMAN.H11MO.0.A
